test_id,rating
72828,2.6247827233680168
72829,2.954462434557502
72830,5
72831,1.3682416295264956
72832,5
72833,3.2997505234259212
72834,2.908095478220288
72835,3.986833419182631
72836,2.9636510337758435
72837,3.7236847195560996
72838,3.432197798899036
72839,4.104637100508479
72840,3.5570180528894326
72841,1
72842,2.4271430972679062
72843,1
72844,1
72845,4.696984367109177
72846,1
72847,5
72848,1.036662758903967
72849,2.5962947059554766
72850,2.4980562473908186
72851,3.0544624345575015
72852,5
72853,5
72854,4.501462497333876
72855,3.706363876488686
72856,3.1646111969604083
72857,2.068241629526495
72858,5
72859,4.068241629526495
72860,3.581735161830228
72861,5
72862,5
72863,4.493835130203943
72864,5
72865,5
72866,4.038669429036221
72867,5
72868,4.165876197794826
72869,2.5681291640005437
72870,3.0544624345575015
72871,2.491418956296632
72872,1
72873,1
72874,2.4036828356014626
72875,5
72876,5
72877,3.6603673275800714
72878,2.6603673275800714
72879,1.9880984200170468
72880,5
72881,4.7571979990714
72882,2.677251859170487
72883,4.239751859170485
72884,4.721369506229311
72885,4.1127535546269565
72886,3.54379053966192
72887,5
72888,4.7571979990714
72889,4.427251859170485
72890,5
72891,5
72892,4.84794453029374
72893,3.8113248119838823
72894,4.02229568358055
72895,4.26235927658532
72896,1.2921738944496428
72897,3.896505618048733
72898,5
72899,3.130955562874189
72900,5
72901,4.520509614583369
72902,4.985583143995133
72903,2.3751375127498826
72904,2.497944530293742
72905,3.9225051954179686
72906,5
72907,4.1572021605849
72908,3.376122689104641
72909,2.768748148843216
72910,3.280652910747978
72911,5
72912,5
72913,3.0191711122556835
72914,2.8011383891656356
72915,5
72916,4.043510792845364
72917,4.565817833461162
72918,3.630955562874189
72919,4.49975052342592
72920,1.1275683694417706
72921,4.758733340651967
72922,4.501462497333878
72923,5
72924,3.2035722359214467
72925,3.5893216216708335
72926,2.8217540541032657
72927,3.440226713902112
72928,3.1581176904669017
72929,5
72930,2.8053060789814768
72931,4.325384486669353
72932,3.3836790948544935
72933,4.804605265890132
72934,3.804605265890132
72935,4.667753217087787
72936,5
72937,4.3377198072753975
72938,5
72939,4.591854083727484
72940,5
72941,5
72942,3.841854083727484
72943,5
72944,5
72945,4.290211656367153
72946,4.89924131155362
72947,3.4224236969604083
72948,3.1224236969604093
72949,4.460901702775103
72950,5
72951,3.8184573508065616
72952,2.380955562874189
72953,3.801574962859829
72954,2.996708538495939
72955,4.054462434557502
72956,1.575384486669353
72957,4.608717820002688
72958,4.133235726338775
72959,3.199538727175186
72960,4.543921541787995
72961,2.82963582750228
72962,3.2543864739420636
72963,5
72964,3.9148226110137143
72965,5
72966,4.994990650593489
72967,4.521053140608731
72968,5
72969,1.5109544012981422
72970,1.5815047178504793
72971,4.0848919112829
72972,4.8686122557879825
72973,4.680645003867979
72974,1
72975,5
72976,2.6414288115536206
72977,5
72978,4.865221297139924
72979,4.592494024412651
72980,1.5924940244126509
72981,5
72982,5
72983,5
72984,2.592494024412651
72985,4.451889847761227
72986,3.366884608758009
72987,4.592494024412651
72988,4.592494024412651
72989,3.296334292205672
72990,5
72991,5
72992,5
72993,4.592494024412651
72994,4.686883357008165
72995,2.787582657707468
72996,2.843800928241883
72997,1.3700002401250502
72998,3.87000024012505
72999,4.393182625531837
73000,4.393182625531837
73001,4.393182625531837
73002,5
73003,5
73004,5
73005,5
73006,1.3559555628741888
73007,4.880955562874189
73008,2.460901702775103
73009,3.7545456411242655
73010,5
73011,3.8202715743188986
73012,4.070271574318898
73013,4.070271574318898
73014,3.3954650646718276
73015,1.0893423797561064
73016,4.32305624739082
73017,5
73018,4.373056247390819
73019,5
73020,3.1182416295264956
73021,4.913386887062284
73022,4.343241629526496
73023,3.5451647064495737
73024,3.464288896207523
73025,5
73026,5
73027,4.307084604733108
73028,2.8070846047331073
73029,1.3368992225974305
73030,5
73031,3.6403513862227657
73032,4.6990108602957275
73033,3.2843810337156056
73034,2.1998224645660422
73035,4.24142881155362
73036,1.6646111969604083
73037,5
73038,3.310346892684391
73039,3.487795767890835
73040,2.130955562874189
73041,4.765734539409937
73042,3.7723841343027606
73043,2.119050800969428
73044,2.9142090877478264
73045,3.69899694087034
73046,3.44899694087034
73047,5
73048,5
73049,3.088709009899967
73050,3.032302822733285
73051,4.719166165585018
73052,3.6140913768021337
73053,4.06462717169517
73054,4.350341457409456
73055,5
73056,3.888156583459876
73057,2.6508479767261757
73058,3.7758479767261757
73059,3.0646271716951703
73060,4.650847976726176
73061,3.365133691011889
73062,3.337354444422443
73063,4.650847976726176
73064,4.06462717169517
73065,2.9812938383618373
73066,2.347944530293742
73067,4.039670200955067
73068,4.437505625466738
73069,2.3788894471717095
73070,3.804951937186952
73071,5
73072,4.576591084708542
73073,2.883912014109151
73074,5
73075,4.661129101224168
73076,1
73077,3.3903513862227657
73078,1.6109017027751031
73079,3.130955562874189
73080,1.8809555628741892
73081,1.554611196960408
73082,4.804611196960408
73083,3.139750523425921
73084,5
73085,4.813865884363191
73086,3.8052637338255577
73087,2.547199217696524
73088,4.547199217696524
73089,4.516417190092588
73090,3.5572182852378327
73091,4.359849292198502
73092,4.9312778636270735
73093,3.2157877859125965
73094,5
73095,1
73096,1.9682416295264953
73097,4.61095556287419
73098,5
73099,1.9020629344121454
73100,3.3730562473908186
73101,3.3775309053399427
73102,5
73103,4.707477045240856
73104,3.9347778223205094
73105,2.0400409802152466
73106,4.718241629526496
73107,4.460901702775103
73108,1.9414288115536213
73109,3.304987724280479
73110,4.380955562874189
73111,2.6646111969604083
73112,1.6414288115536206
73113,4.497944530293742
73114,5
73115,3.4500598113446777
73116,4.783393144678012
73117,3.776907031171025
73118,4.935753907099864
73119,3.723143590310809
73120,4.466733333900553
73121,5
73122,3.389810256977476
73123,2.889810256977476
73124,4.265570947489574
73125,4.265570947489574
73126,2.490330562874189
73127,4.753488457611032
73128,4.321154957651337
73129,5
73130,5
73131,5
73132,2.7826609620343623
73133,5
73134,1
73135,2.790562288666757
73136,4.187935823510013
73137,5
73138,5
73139,3.921582060310583
73140,4.709805284581054
73141,1
73142,5
73143,4.38711319834217
73144,5
73145,4.368241629526496
73146,4.9682416295264975
73147,4.540968902253768
73148,5
73149,3.7236847195560987
73150,3.8610987723836385
73151,4.2170003467697
73152,4.270189681474548
73153,4.097940877646797
73154,3.5611142930329205
73155,3.9543904403170402
73156,4.645947413063814
73157,4.2313175864836925
73158,3.783770533105104
73159,4.7531777850964145
73160,3.824538066411466
73161,1.9277690916972499
73162,2.654586706290463
73163,3.714288896207523
73164,2.6414288115536206
73165,2.7497505234259214
73166,5
73167,4.32093624030494
73168,5
73169,3.7498871991467495
73170,4.99988719914675
73171,5
73172,3.684097725462539
73173,3.7497505234259214
73174,4.416417190092588
73175,4.4935259893973685
73176,1.7673191992378259
73177,1.7673191992378259
73178,3.3789712432604007
73179,3.684908296193162
73180,4.8189228147941945
73181,1.8936674272809695
73182,5
73183,3.882218055893454
73184,1
73185,1
73186,2.7497505234259205
73187,5
73188,4.006843386938453
73189,5
73190,5
73191,4.627568369441771
73192,5
73193,1
73194,4.898056247390819
73195,5
73196,4.547622229540857
73197,5
73198,4.634908296193162
73199,1.6349082961931622
73200,2.737795767890835
73201,2.654462434557501
73202,3.6494596818088927
73203,3.981349760170222
73204,2.418868170484745
73205,1
73206,1
73207,2.8076909178779252
73208,3.9146111969604083
73209,4.939611196960408
73210,4.652539922664731
73211,3.741428811553622
73212,2.960445340540407
73213,2.797622229540857
73214,2.702384134302762
73215,5
73216,4.881144855332947
73217,2.4159269940141566
73218,2.4896111969604093
73219,1
73220,2.098056247390819
73221,3.5458510637125085
73222,5
73223,5
73224,3.3747505234259214
73225,5
73226,3.007018052889432
73227,3.819992611866013
73228,3.4917119304404522
73229,5
73230,4.3140801997820875
73231,1.2999696473812312
73232,4.559365470729808
73233,5
73234,5
73235,2.7211291012241676
73236,4.171759088746007
73237,5
73238,4.346233739163941
73239,5
73240,2.6667840557162803
73241,4.810519453449657
73242,4.533136394750565
73243,5
73244,5
73245,5
73246,4.5050367288753
73247,5
73248,4.969750523425921
73249,1.6947621448869552
73250,5
73251,3.6164171900925877
73252,3.7236847195560996
73253,5
73254,1.2642888962075238
73255,3.9497905916639935
73256,4.392860324778954
73257,2.5236847195560994
73258,4.944235036108437
73259,1.2642888962075238
73260,4.978574610493239
73261,4.712564758276488
73262,4.127568369441771
73263,3.726113849652589
73264,4.435020603524598
73265,3.3634658053392057
73266,4.685144127017529
73267,4.6969843671091756
73268,5
73269,5
73270,3.460901702775103
73271,5
73272,5
73273,4.30648041848083
73274,4.790351386222766
73275,4.30746833981755
73276,4.517423441905538
73277,1.034762144886955
73278,4.515860677145543
73279,4.515860677145543
73280,3.3527737446923718
73281,4.0706965987307635
73282,4.11236326539743
73283,4.897944530293742
73284,4.897944530293742
73285,2.0397229140574855
73286,5
73287,2.027568369441769
73288,3.6976222295408556
73289,3.2703513862227656
73290,3.4162380655726365
73291,5
73292,5
73293,5
73294,2.650059811344677
73295,3.568241629526495
73296,5
73297,1.7182416295264953
73298,3.9980562473908186
73299,1.897599689459463
73300,4.978045551095125
73301,4.518241629526495
73302,5
73303,3.273401702775103
73304,4.273401702775103
73305,5
73306,5
73307,1.7247621448869546
73308,3.1256812304459003
73309,5
73310,4.372793758748228
73311,4.235941709945886
73312,5
73313,1
73314,3.2800535537289517
73315,3.4412910388576416
73316,4.792927393860103
73317,1.2643389777673781
73318,3.389229283847484
73319,4.664229283847483
73320,4.702812334516243
73321,4.347413533115421
73322,3.554684376433511
73323,4.846351043100179
73324,4.021351043100178
73325,4.225550157468784
73326,5
73327,3.898401702775103
73328,4.854169848588476
73329,4.898401702775103
73330,2.5051164179106524
73331,4.918895612879647
73332,4.328323983926821
73333,4.975050669851619
73334,4.302473234391861
73335,5
73336,3.841210583083984
73337,4.48494598081736
73338,3.892216824135452
73339,1.4849459808173604
73340,3.1414288115536215
73341,3.7497505234259205
73342,5
73343,4.624905585260872
73344,4.887045877788036
73345,5
73346,5
73347,3.1108013454300347
73348,5
73349,4.047443849147607
73350,4.7322303077924985
73351,3.840801673150884
73352,4.321179094854493
73353,3.5592743329497316
73354,4.939482666283064
73355,5
73356,4.51104104139518
73357,4.751645218046604
73358,5
73359,2.2480562473908186
73360,4.485151983279936
73361,4.780034082356684
73362,5
73363,5
73364,3.2879704338418128
73365,2.685088228328029
73366,5
73367,4.759025738312785
73368,4.653597728553836
73369,4.4997664790535294
73370,5
73371,1.7556385448803669
73372,3.5699732312580976
73373,3.989527369622436
73374,3.0699732312580976
73375,3.333621491167858
73376,3.9586331126288905
73377,2.1484821647023433
73378,1.7336214911678565
73379,4.233621491167856
73380,1
73381,2.530463654798227
73382,4.18722154752892
73383,4.317167687429836
73384,5
73385,5
73386,5
73387,3.1512209514401572
73388,3.4974942433656233
73389,3.803611802946374
73390,3.9147229140574846
73391,3.1916046344875926
73392,3.1617900166232693
73393,3.1617900166232693
73394,2.640704093135272
73395,5
73396,3.535463106283875
73397,4.271233340651967
73398,4.882344451763077
73399,3.872984548381436
73400,5
73401,2.3634408627754344
73402,4.1611847195561
73403,2.992200736619364
73404,4.4848116887104075
73405,4.825508099183498
73406,4.9979445302937435
73407,4.805306078981477
73408,1
73409,1
73410,2.1646111969604083
73411,3.585901702775103
73412,2.1646111969604083
73413,3.1646111969604083
73414,4.14142881155362
73415,3.7500031819218096
73416,4.872666408657456
73417,4.869690904888815
73418,4.831595666793577
73419,4.703024238222149
73420,2.2714452908537264
73421,3.946893380568778
73422,3.838571668696478
73423,4.446893380568778
73424,3.8261310014706824
73425,4.572047516897178
73426,5
73427,1.790351386222766
73428,2.130955562874189
73429,4.390351386222766
73430,5
73431,3.8981969421845344
73432,4.367945738460952
73433,3.3672352631665246
73434,5
73435,3.5957567916281707
73436,4.866307108180508
73437,4.596967028885657
73438,4.42876794531597
73439,4.321625088173114
73440,5
73441,5
73442,4.268056247390819
73443,5
73444,2.8680562473908187
73445,4.798950290943818
73446,4.798950290943818
73447,4.327033994246739
73448,5
73449,4.390351386222766
73450,1
73451,3.8135587076060213
73452,4.341336485383798
73453,1.2613903454828845
73454,5
73455,4.389961774054314
73456,3.2613903454828845
73457,4.7613903454828845
73458,4.3681045478585085
73459,3.8679079002571117
73460,4.188420720769933
73461,3.3122971588925574
73462,5
73463,5
73464,5
73465,4.0236847195561
73466,5
73467,5
73468,3.388892070810697
73469,4.138892070810697
73470,1
73471,3.9688382107116107
73472,4.638892070810697
73473,4.327925259843886
73474,3.4908298551222865
73475,5
73476,5
73477,4.4682734641448425
73478,4.16125859317722
73479,4.4945919265105525
73480,4.929563096705888
73481,2.6526359505392363
73482,4.066415145508232
73483,3.540674207816998
73484,4.67191661643167
73485,4.640801673150884
73486,3.8074683398175506
73487,4.267607666283064
73488,4.148048049962478
73489,4.446179094854493
73490,4.511907943826571
73491,5
73492,5
73493,2.841854083727484
73494,4.143486891194992
73495,2.0693731017223134
73496,3.741958315633713
73497,3.728247560596771
73498,4.3133868870622845
73499,4.968241629526496
73500,4.498056247390819
73501,4.391318552603419
73502,5
73503,4.968241629526496
73504,1
73505,4.439121000881977
73506,2.91593861547519
73507,3.3671174702046325
73508,3.3915019532629285
73509,2.249271948808524
73510,5
73511,5
73512,3.510104440161903
73513,4.931568705244102
73514,4.931568705244102
73515,4.3464293787785895
73516,5
73517,4.076760306897928
73518,3.854047127722526
73519,2.925212595337405
73520,1.7359017027751023
73521,2.1359017027751026
73522,2.9783239839268214
73523,3.4783239839268214
73524,3.9557223080715187
73525,1
73526,1
73527,2.618856373951441
73528,1.9957835201180916
73529,4.045448316497379
73530,4.321615244315892
73531,4.149289034409613
73532,4.493332416033064
73533,4.356158814906711
73534,3.9838450678019734
73535,3.798887971588619
73536,5
73537,3.248887971588619
73538,1
73539,4.513038896207525
73540,1
73541,3.8164171900925887
73542,3.240801673150885
73543,5
73544,3.431277863627075
73545,1
73546,3.5932416295264953
73547,2.4919624345575015
73548,3.6230562473908186
73549,5
73550,3.9984030234696357
73551,5
73552,1.5901767202717871
73553,2.840176720271787
73554,4.0187481488432155
73555,3.437918179391724
73556,3.033770533105105
73557,4.003955915240782
73558,2.0039559152407818
73559,3.4883159876505583
73560,1.0039559152407818
73561,3.256843386938453
73562,4.13358554487041
73563,2.837289248574114
73564,3.462289248574114
73565,4.4509555628741895
73566,3.9841673585019293
73567,2.176574962859829
73568,4.17657496285983
73569,2.7778181521527237
73570,5
73571,5
73572,3.6414288115536206
73573,5
73574,4.43492032058344
73575,5
73576,4.319316143932016
73577,5
73578,5
73579,3.0166671756964503
73580,4.610025330316049
73581,5
73582,5
73583,5
73584,5
73585,5
73586,5
73587,4.452922885272097
73588,5
73589,4.486883357008168
73590,4.592494024412651
73591,3.1924940244126523
73592,3.112759412978618
73593,4.192494024412652
73594,1.6877321196507475
73595,1.5505197206445298
73596,4.031877993162858
73597,2.6030242382221487
73598,3.742503434376835
73599,4.7236847195561
73600,3.7942350361084367
73601,4.185317593389584
73602,1.9137797777309333
73603,3.4779876256519695
73604,3.3602083491595045
73605,3.7604129272152766
73606,2.43095556287419
73607,1
73608,3.6647229140574846
73609,3.764611196960408
73610,2.7696339397587493
73611,3.630955562874189
73612,5
73613,3.8588414325168308
73614,4.05051972064453
73615,4.992174765850162
73616,1
73617,3.942982965170134
73618,5
73619,5
73620,4.932018052889432
73621,3.99894338391246
73622,2.9166698485884757
73623,2.9621243940430206
73624,2.6760656719370512
73625,3.3596099757345197
73626,3.625555795680605
73627,4.400544174219572
73628,3.7182416295264953
73629,2.7182416295264953
73630,3.7480562473908186
73631,4.411611143448157
73632,2.208308588403655
73633,1
73634,3.208308588403655
73635,3.6708682711775267
73636,3.3720877833726495
73637,2.0506592119440774
73638,2.708308588403655
73639,2.22208778337265
73640,1.851902401236972
73641,4.639670200955068
73642,5
73643,3.4960482152623045
73644,2.4881421270389334
73645,3.399905314607468
73646,5
73647,3.1838419661911783
73648,5
73649,4.338611999896868
73650,1.1719453332301994
73651,3.9719453332301993
73652,2.7581661382612057
73653,4.9219453332302
73654,5
73655,3.374880197398758
73656,4.624750523425922
73657,5
73658,5
73659,4.2307145258393355
73660,5
73661,5
73662,2.835901702775103
73663,5
73664,4.70238413430276
73665,4.982807414726042
73666,3.982807414726042
73667,1.9828074147260422
73668,5
73669,5
73670,5
73671,1.743358663649384
73672,5
73673,3.5733048035502977
73674,2.943455562874189
73675,3.6577412771599045
73676,4.384476689634753
73677,5
73678,3.934908296193162
73679,3.809908296193162
73680,2.5211291012241683
73681,4.613758110644892
73682,5
73683,4.553439016207938
73684,4.730955562874189
73685,5
73686,5
73687,3.9601222295408567
73688,5
73689,3.730955562874189
73690,5
73691,4.961779957651337
73692,3.942500691835263
73693,3.1655735456686123
73694,2.4596911927274347
73695,4.2320306063651785
73696,4.302325682420749
73697,3.746770126865193
73698,4.336144559929426
73699,4.857030606365177
73700,4.726595823756481
73701,5
73702,4.60087770201224
73703,4.960901702775103
73704,5
73705,5
73706,2.430909943715776
73707,1.5124372839169298
73708,1.8809555628741892
73709,4.413533281722471
73710,5
73711,4.968241629526496
73712,1
73713,1
73714,4.743241629526496
73715,5
73716,5
73717,2.630955562874189
73718,2.6868833570081674
73719,5
73720,5
73721,5
73722,4.530132472005872
73723,4.209582155453535
73724,3.8475131899362927
73725,1.5958308382775606
73726,5
73727,4.226544905038874
73728,3.599714488163232
73729,4.936435014928985
73730,4.018907761354483
73731,4.666381154829899
73732,4.336435014928983
73733,4.911277863627074
73734,4.768420720769932
73735,4.111277863627075
73736,3.2479445302937413
73737,2.8497621448869546
73738,2.9747621448869546
73739,4.244283970492428
73740,4.850090891964293
73741,3.8201447520633787
73742,3.646231708585119
73743,2.983424225297626
73744,4.320144752063379
73745,4.303714088131723
73746,3.87765159811648
73747,1.37765159811648
73748,5
73749,4.19301227172833
73750,3.030598672472073
73751,2.2777924479172573
73752,4.211568705244103
73753,4.066436144941248
73754,3.9682416295264953
73755,4.307018052889432
73756,5
73757,4.42081079948697
73758,3.920559669401585
73759,2.4687015388263487
73760,5
73761,4.604637100508479
73762,5
73763,4.40478712609482
73764,5
73765,4.67021207287625
73766,2.9192065893313983
73767,1
73768,1
73769,2.608592506719478
73770,5
73771,4.601543798168307
73772,3.81192689584481
73773,2.9230380069559208
73774,5
73775,3.9544849746388957
73776,2.476224105073678
73777,4.036605291700358
73778,5
73779,4.352727714772924
73780,4.898790204788166
73781,3.4727277147729234
73782,4.677673854673837
73783,3.398790204788166
73784,1.7321235381214999
73785,4.531551244184688
73786,2.3142666524581785
73787,2.7030727354219466
73788,4.03821206188746
73789,2.679890350015159
73790,3.689572606105147
73791,2.7030727354219466
73792,1.8080954782202885
73793,4.472303504652714
73794,3.7268988970237076
73795,4.390297589834164
73796,4.88502903801478
73797,4.372303504652715
73798,5
73799,3.782454452579263
73800,4.067542171877507
73801,4.699121119245929
73802,4.472303504652714
73803,1.6961729541785369
73804,1
73805,4.182018052889432
73806,5
73807,4.7217712679924935
73808,5
73809,5
73810,4.475158461424914
73811,5
73812,1.034675195960062
73813,2.834675195960062
73814,1.4958960009910682
73815,2.034675195960062
73816,4.347175195960062
73817,4.529039854061929
73818,4.911657317260153
73819,2.814505734630544
73820,3.814505734630544
73821,1.814505734630544
73822,4.493224935098335
73823,4.130955562874189
73824,5
73825,5
73826,5
73827,4.790351386222766
73828,1.2466159884893893
73829,4.355931096367693
73830,4.464956325650696
73831,4.081389580724151
73832,4.440463851748719
73833,3.553611802946374
73834,4.330712891875663
73835,3.579752728691098
73836,4.194815455978226
73837,5
73838,4.5746246082499
73839,3.3595412669305493
73840,2.5349082961931626
73841,3.3914288115536206
73842,4.1891718620846365
73843,5
73844,4.522505195417969
73845,4.479026934548404
73846,4.464288896207523
73847,2.1096661420153535
73848,3.878643638258974
73849,2.6080933217066367
73850,2.06199004563281
73851,4.958083856759254
73852,5
73853,3.988329145678357
73854,3.911443367752237
73855,3.1652113264961925
73856,1.5876881200373316
73857,5
73858,3.1728274465028448
73859,4.837688120037331
73860,4.325384486669353
73861,3.9827930151422266
73862,1.8747505234259214
73863,2.9146111969604083
73864,1
73865,1.8914288115536206
73866,1.7414288115536212
73867,3.784568160138741
73868,5
73869,2.696473835202357
73870,4.558876429935319
73871,4.720166752515963
73872,4.585306078981477
73873,5
73874,5
73875,5
73876,4.863023895373107
73877,4.927063304240102
73878,4.6969843671091756
73879,5
73880,2.242553078921892
73881,3.4365944533708848
73882,3.0496369783637056
73883,5
73884,4.049636978363706
73885,1.4166698485884757
73886,1.9166698485884757
73887,3.6666698485884757
73888,5
73889,5
73890,1
73891,5
73892,3.547944530293742
73893,3.7247621448869546
73894,1.088808679519289
73895,3.9515916963002846
73896,3.7849250296336185
73897,4.028586457112704
73898,3.0192859937083756
73899,1.7889498864314275
73900,4.667393328827623
73901,4.074664172145712
73902,3.404610312046626
73903,3.404610312046626
73904,5
73905,5
73906,3.9812917028501844
73907,3.1646111969604083
73908,3.378230174101554
73909,4.3188343507529785
73910,4.553230174101553
73911,3.717530490653891
73912,4.578385574256955
73913,5
73914,3.24505224092362
73915,1.578385574256954
73916,3.7602037560751356
73917,4.131886803352257
73918,3.2800808102200762
73919,4.131886803352257
73920,3.3877957678908355
73921,4.032542864461491
73922,1.2842859544107639
73923,1.3074683398175506
73924,3.1681291640005433
73925,4.464288896207523
73926,3.2019814391749404
73927,4.862557294475921
73928,4.074125409523989
73929,5
73930,4.985589481460861
73931,3.6353134983872883
73932,3.1490926933562835
73933,4.349092693356283
73934,2.970607616034347
73935,4.0303177004425095
73936,5
73937,3.8091673585019303
73938,5
73939,3.9182416295264964
73940,2.9330954782202885
73941,3.2479445302937413
73942,4.411581317000245
73943,4.450485036108437
73944,3.5357563539378942
73945,5
73946,4.760008845632245
73947,5
73948,4.717151702775102
73949,5
73950,3.4932416295264956
73951,4.493241629526496
73952,4.396561438027191
73953,4.063048696960408
73954,5
73955,5
73956,4.718241629526496
73957,2.6162241001862143
73958,4.223613567181883
73959,4.473613567181883
73960,4.890280233848549
73961,5
73962,5
73963,4.097944530293741
73964,2.297944530293741
73965,4.231277863627074
73966,1.7979445302937411
73967,4.209709236176094
73968,3.383083856759255
73969,1.8830838567592552
73970,4.047944530293741
73971,4.697944530293741
73972,1.9414288115536213
73973,3.5864590757547523
73974,2.797944530293741
73975,4.653222769351923
73976,4.312618592700498
73977,2.7414288115536203
73978,4.86642881155362
73979,4.377785655858129
73980,4.663499941572414
73981,5
73982,5
73983,3.247045711598313
73984,5
73985,3.621653862068533
73986,1.4561366206892221
73987,3.510065742414954
73988,2.488098420017047
73989,3.1414288115536206
73990,1.9146111969604083
73991,2.879481821005375
73992,3.157878639797267
73993,4.710901702775103
73994,3.3503513862227656
73995,3.1887384829969596
73996,3.6403513862227657
73997,3.047622229540857
73998,3.4575404898897006
73999,2.770850934234629
74000,1
74001,1
74002,1.7164171900925882
74003,2.460901702775103
74004,2.1646111969604083
74005,2.6101788115536206
74006,3.5735047874212316
74007,1
74008,2.5735047874212325
74009,4.066277312148691
74010,2.45810649439136
74011,1.569422654573462
74012,3.9842833281079497
74013,2.6669832956423396
74014,2.984283328107949
74015,1
74016,4.5694226545734615
74017,2.902755987906796
74018,3.167571724490352
74019,3.5519675478389265
74020,4.625905057823684
74021,5
74022,2.1646111969604083
74023,2.1646111969604083
74024,4.130955562874189
74025,5
74026,4.7217712679924935
74027,5
74028,3.6512209514401572
74029,3.5124128610882592
74030,4.393182625531837
74031,5
74032,4.37963519475924
74033,5
74034,5
74035,5
74036,4.565623814958386
74037,3.4960635691131414
74038,2.194979953118092
74039,4.524926093019006
74040,3.5249260930190056
74041,3.7444848188193904
74042,3.839670200955067
74043,3.839670200955067
74044,2.8694848188193904
74045,3.839670200955067
74046,4.913506785610477
74047,4.274469352455395
74048,4.515523867988979
74049,3.501742079728122
74050,1.9682416295264953
74051,4.634908296193164
74052,4.794235036108437
74053,3.4209813555538937
74054,5
74055,1.9727420044499744
74056,3.138098088856639
74057,5
74058,3.137824779698181
74059,4.6334389438264525
74060,4.766010686027547
74061,5
74062,4.5354648091402066
74063,2.0997621448869546
74064,1
74065,2.5997621448869546
74066,4.14142881155362
74067,4.225472620181382
74068,4.593182625531837
74069,1.047622229540857
74070,4.303857421240179
74071,2.725726804704255
74072,5
74073,3.628196649461626
74074,4.712367345855828
74075,2.1269717882566552
74076,5
74077,3.4631925932876606
74078,4.86111429303292
74079,2.472303504652715
74080,4.472303504652716
74081,4.752023784372996
74082,3.085357117706329
74083,3.416959578244444
74084,4.664722914057485
74085,2.0090078891029557
74086,1.6207182653614054
74087,1
74088,1.9148359124202288
74089,1.3689122722292253
74090,1.9207182653614052
74091,4.230650645429792
74092,4.167569263825307
74093,4.068289748177159
74094,3.6874732208776018
74095,3.4251589702837806
74096,4.430306078981477
74097,3.88863941231481
74098,3.8969727456481436
74099,4.363639412314809
74100,3.821984367109176
74101,1
74102,3.5118334191826297
74103,1.3138457210750292
74104,5
74105,3.5840311032107066
74106,5
74107,4.854552496425895
74108,3.184002179873559
74109,2.7707602026788285
74110,4.108228290146918
74111,4.983628975502374
74112,3.380955562874189
74113,3.266336867621733
74114,3.386151485486056
74115,2.130955562874189
74116,5
74117,4.906817631839707
74118,5
74119,4.557018052889432
74120,3.5721695680409473
74121,3.4492902859873227
74122,4.243241629526496
74123,4.123056247390819
74124,4.771813058097926
74125,4.019712217761791
74126,1.4646111969604072
74127,2.1646111969604083
74128,5
74129,5
74130,5
74131,3.634908296193163
74132,4.115602513489727
74133,1.4849459808173604
74134,4.225550157468784
74135,5
74136,4.0735143153877145
74137,4.707477045240856
74138,1.3775309053399427
74139,1.6275309053399427
74140,4.416743242449987
74141,4.363642016451055
74142,5
74143,1.8903513862227657
74144,4.231293838361838
74145,4.731293838361838
74146,3.8771271716951703
74147,4.650847976726176
74148,3.698467024345223
74149,4.06462717169517
74150,5
74151,4.2275683694417685
74152,3.297622229540857
74153,4.279240275111655
74154,5
74155,1.297622229540857
74156,4.297622229540855
74157,4.14608688796029
74158,4.890351386222767
74159,1
74160,3.527635149056217
74161,1.346754054103266
74162,3.3349082961931624
74163,3.821059729540857
74164,4.067672536108437
74165,4.395974266099076
74166,3.1211790948544933
74167,3.3098498641852
74168,4.299750523425921
74169,3.510065742414954
74170,4.011122824867384
74171,3.882643983845654
74172,4.2713191508769
74173,4.109108812195975
74174,4.294235036108437
74175,4.8142888962075245
74176,4.714288896207523
74177,5
74178,3.2942350361084367
74179,3.9016217136779683
74180,3.9131357683018737
74181,5
74182,4.256120763519851
74183,4.481408186471855
74184,2.7263061456555273
74185,5
74186,5
74187,3.5156978444196016
74188,3.9620737027457564
74189,4.319216559888613
74190,3.986833419182631
74191,3.730132472005873
74192,5
74193,2.460901702775103
74194,5
74195,5
74196,4.128987749859129
74197,4.227671960385446
74198,4.739874945378479
74199,4.602080336105394
74200,4.480129116593196
74201,4.946438892857748
74202,4.810075256494112
74203,1.8134624499265302
74204,4.739524939941773
74205,5
74206,4.712222780505043
74207,4.8788894471717095
74208,4.426508494790757
74209,4.059337902099233
74210,4.664603732885996
74211,5
74212,4.5327356010178645
74213,4.749396381631397
74214,3.884908296193163
74215,3.763696174981042
74216,3.7480562473908186
74217,2.8044624345575015
74218,2.328204493567399
74219,5
74220,4.973570574980729
74221,4.600255211099326
74222,4.513253114663267
74223,4.35866374268259
74224,3.398754810119736
74225,5
74226,5
74227,3.3070846047331073
74228,3.2489068790019453
74229,4.492751433448065
74230,5
74231,3.282583547190822
74232,3.6240408721688255
74233,3.287437344951767
74234,3.3456609843652054
74235,2.5088089355628616
74236,5
74237,2.611968221102038
74238,3.8903513862227657
74239,4.460901702775103
74240,3.149750523425921
74241,1.3834501571255546
