test_id,rating
102801,3.827408180095
102802,3.5810269101700003
102803,2.3364086838149998
102804,3.80849040877
102805,3.9003858241450002
102806,3.872972564715
102807,4.134225946235
102808,3.79881470974
102809,3.7994434949700002
102810,3.386497389005
102811,4.02559969682
102812,3.7781171452000004
102813,4.66069276249
102814,4.411577021355
102815,5.0
102816,4.2807323879400005
102817,4.019554138429999
102818,4.517570558445
102819,4.659102557865
102820,4.426060424105
102821,4.781662930705
102822,4.7514168485
102823,4.290119161614999
102824,4.912283337325
102825,4.6554567728550005
102826,4.77048373761
102827,4.69038583513
102828,4.4071419378200005
102829,4.608752947335001
102830,4.546937563995
102831,4.30121403095
102832,4.370396012215
102833,4.578171260915
102834,4.541722893185
102835,4.6661012876
102836,4.230023045665
102837,4.58041366524
102838,4.097262323065
102839,3.5270402605899998
102840,4.09559583333
102841,3.5230396963299997
102842,3.588420402975
102843,3.440449311865
102844,3.54485773684
102845,3.45963308319
102846,2.507678436125
102847,4.174580925085
102848,3.9745434730099998
102849,4.186337286125
102850,3.30894254682
102851,4.203994231455
102852,4.934597981995
102853,4.97350850866
102854,4.049768032765
102855,4.849537437195
102856,4.986321764495
102857,4.89866758304
102858,4.984108216285
102859,3.179653781895
102860,4.4816814331499994
102861,3.2341196974399997
102862,3.348327226795
102863,3.777178692385
102864,3.7252250160899996
102865,4.03750373819
102866,3.89495452528
102867,4.596412707865
102868,4.508547335885
102869,5.0
102870,4.655258654544999
102871,4.142495235885
102872,4.43842527202
102873,3.776493478875
102874,4.294905145515
102875,3.79465344875
102876,3.45786501968
102877,2.89561150986
102878,3.7588903290499998
102879,3.47754327016
102880,3.4839510216900003
102881,3.376121391275
102882,3.8131438688349997
102883,3.7592562367199998
102884,3.7230693564350004
102885,3.67014401978
102886,4.950387266965
102887,4.958409968394999
102888,3.81799765392
102889,3.931858605835
102890,4.602703776809999
102891,4.78444752457
102892,4.279740910805
102893,4.763871256014999
102894,3.771946599415
102895,3.336816202475
102896,3.85954507978
102897,3.4680555212
102898,2.952359777255
102899,4.184869662625
102900,4.055067538895
102901,3.820806066895
102902,4.519986399844999
102903,3.029658600205
102904,2.60459385285
102905,2.89818568407
102906,2.4361024537300002
102907,3.7416600359650003
102908,4.003387597874999
102909,3.7841086937
102910,3.7558980934350004
102911,3.77881366491
102912,3.52980908179
102913,4.04827339132
102914,4.130073002785
102915,3.154434010225
102916,3.5951247935449997
102917,3.302847220235
102918,3.25805116539
102919,3.4842166112350004
102920,3.20122066417
102921,3.89507371648
102922,3.9553228987700004
102923,4.49514329253
102924,3.69707226437
102925,4.668849160864999
102926,3.98375894627
102927,4.209709894815
102928,3.9535556915649996
102929,3.816572382735
102930,2.8134912924249997
102931,4.280966042145
102932,2.054537732245
102933,4.523881416389999
102934,4.3800385266349995
102935,5.0
102936,4.530743885990001
102937,4.476010429545
102938,4.111539377250001
102939,3.941280048805
102940,4.09994283564
102941,4.36254948675
102942,4.1538848993199995
102943,4.5532738051349995
102944,4.17363506245
102945,4.183441671440001
102946,4.23920152209
102947,5.0
102948,4.85681345622
102949,4.6429903791800005
102950,4.157886755094999
102951,4.63680244903
102952,4.5953179975400005
102953,4.33609530044
102954,3.8905002126149997
102955,3.255499080465
102956,3.3203620856600002
102957,3.6673453872
102958,3.611572982525
102959,4.296761780044999
102960,4.2592075345
102961,4.664549066545
102962,4.432939068794999
102963,4.762336496495
102964,4.446532449779999
102965,4.378166387345001
102966,4.54075539504
102967,4.93222193301
102968,4.7543904797
102969,4.63488711989
102970,4.22086488539
102971,4.589176616674999
102972,4.499026422615
102973,4.47942230378
102974,4.10198264488
102975,3.9797091862249996
102976,4.41013451976
102977,4.310283145290001
102978,4.629003362380001
102979,4.5282266767
102980,4.60478882689
102981,4.634115216430001
102982,4.307858292375
102983,4.708453459105
102984,3.824385984885
102985,5.0
102986,4.743886686650001
102987,4.537300163175001
102988,4.67181424029
102989,3.54064291254
102990,1.13101563202
102991,1.70072173904
102992,1.7253593137149998
102993,1.93861887055
102994,4.10159769158
102995,3.72339424773
102996,4.031730860055
102997,3.949834122375
102998,3.94696612748
102999,3.945979278275
103000,4.4888536025
103001,4.386315569080001
103002,4.15019790461
103003,4.147753169905
103004,4.146319713835
103005,3.8388521119999997
103006,4.1612056091300005
103007,4.57354508127
103008,2.5812412251400003
103009,2.39488831141
103010,1.327044284045
103011,2.27243403496
103012,2.222479656205
103013,4.38713753305
103014,2.74844205354
103015,4.458165899255
103016,4.868490589365
103017,4.947048020475
103018,3.7370453942750004
103019,3.67064881875
103020,3.2924929137
103021,3.68973457292
103022,3.654749697305
103023,4.119617283245001
103024,4.2495405024299995
103025,4.336092803975
103026,3.719648204875
103027,4.792620334624999
103028,4.483472326245
103029,4.5815081022
103030,3.9308204032800003
103031,4.182943308515
103032,4.380863357945
103033,4.18720286159
103034,4.907627130045
103035,3.14859261989
103036,3.79507530456
103037,3.5087359410900003
103038,3.41424861757
103039,3.873807319565
103040,4.075153665909999
103041,4.46390416549
103042,4.68550834694
103043,3.5977813740649998
103044,3.93047355117
103045,3.636253635385
103046,3.2451343496850003
103047,3.4311201634749997
103048,3.76754480282
103049,3.83085332576
103050,4.729266937455
103051,4.793503055135
103052,4.5390658879300005
103053,4.336447348435
103054,4.19699198316
103055,4.6599758294
103056,4.38943456151
103057,4.350156127395
103058,4.665903825745
103059,4.882635053185
103060,3.95977244589
103061,3.87267553006
103062,2.75201119839
103063,2.4374625250250004
103064,4.093978560185
103065,4.131506834565
103066,4.397883025485
103067,4.10810072234
103068,4.156667809835
103069,3.578812165805
103070,3.236265916185
103071,3.85460826434
103072,4.1339368239150005
103073,3.5435723278599998
103074,3.2889331681750003
103075,4.151465551535001
103076,4.214348831715
103077,4.749864656034999
103078,4.630366943185
103079,3.71680003834
103080,3.6513822777850002
103081,3.328652789135
103082,4.095727618210001
103083,4.0706184439649995
103084,4.01719414587
103085,4.25729174555
103086,3.77335929176
103087,3.44263662787
103088,3.24691235601
103089,3.9464449288
103090,3.9290064835600003
103091,3.666628903175
103092,3.4781274448949997
103093,3.492778986815
103094,3.5640185998650002
103095,3.9388433106150003
103096,3.948329820855
103097,4.451063995389999
103098,4.059365845695
103099,1.9440621610050002
103100,3.62054925466
103101,3.09848850757
103102,4.679489016954999
103103,4.6298000613150005
103104,3.7290907659899997
103105,3.630178801195
103106,4.19660402582
103107,3.06169091448
103108,2.4405946278900004
103109,2.9713981618750003
103110,3.62705168388
103111,2.367346509275
103112,2.51280463218
103113,2.6356293918200002
103114,3.4596264871800004
103115,3.671514447425
103116,4.23091742525
103117,4.39164137165
103118,3.830494159545
103119,4.149690789885
103120,3.946510384975
103121,3.17639709118
103122,3.105375610445
103123,3.3029079097
103124,3.564565842165
103125,3.0729287005600003
103126,3.73605718303
103127,2.9790254095849997
103128,4.06513840582
103129,4.24884135657
103130,3.8522872591
103131,3.61599396572
103132,3.87413676788
103133,3.20164474311
103134,1.574139877785
103135,3.884656656125
103136,3.7582692440249996
103137,4.067504640265
103138,4.185474993110001
103139,3.667001574925
103140,3.94933154891
103141,4.290241893525
103142,3.031034531615
103143,4.293402624715
103144,3.585391635555
103145,5.0
103146,4.684663751395
103147,4.874177860065
103148,4.78714998521
103149,4.82013196497
103150,4.2836275474650005
103151,4.698203712125
103152,3.3649851809499998
103153,3.282883128705
103154,3.910787960805
103155,3.04958594065
103156,4.060196787215
103157,3.391636928775
103158,3.34390548825
103159,3.747388758195
103160,4.44407903207
103161,3.525117108845
103162,3.81863689958
103163,3.4271370401450003
103164,3.337131977025
103165,3.167624355125
103166,3.12527436375
103167,3.51853444106
103168,3.602723987175
103169,3.735910622845
103170,3.185390819865
103171,4.1969031197349995
103172,4.233888338125
103173,3.706892674375
103174,4.029965826105
103175,4.06465232989
103176,2.668615640535
103177,3.43077915731
103178,3.688895567065
103179,4.673554084759999
103180,4.793991098015
103181,4.90111304626
103182,5.0
103183,5.0
103184,3.7141144815500002
103185,4.412107642455
103186,4.7317070686400005
103187,3.9188119590149997
103188,3.2334836068949997
103189,3.2300456575650003
103190,3.63153414557
103191,3.37600171822
103192,4.1786907898550005
103193,4.245389060305
103194,3.39837507872
103195,4.247730122405001
103196,3.5171118510949997
103197,4.454325456359999
103198,4.396725455355
103199,3.683118317445
103200,3.308842740365
103201,4.26024467504
103202,3.69296072936
103203,3.82965660811
103204,3.99208551616
103205,3.31298317019
103206,3.110854726165
103207,3.3721153131
103208,3.3607198368
103209,2.8697968947900003
103210,3.356560950175
103211,2.914151606355
103212,3.0167531914500003
103213,2.744141361035
103214,3.48493579836
103215,3.344055939835
103216,2.5085573025350003
103217,2.698928473055
103218,2.509664665945
103219,3.380689029665
103220,3.87748658521
103221,3.061576404995
103222,3.388578513235
103223,3.142056518905
103224,3.3505840564350002
103225,3.1295999038
103226,2.9967427636
103227,3.033506993325
103228,3.5155220161100003
103229,2.98527995374
103230,3.780607427485
103231,3.21748073794
103232,3.616971246115
103233,3.2977067052
103234,3.3687588002749997
103235,2.7309480697949997
103236,2.899194005835
103237,3.634963027905
103238,2.99330290182
103239,2.74435807158
103240,3.130468748475
103241,4.120487305785
103242,3.740545081165
103243,2.21543194927
103244,3.826302164215
103245,3.591610985365
103246,3.67532597239
103247,3.0655906433549998
103248,2.065037519795
103249,2.23928405672
103250,1.851128740535
103251,3.97474161954
103252,3.03676670384
103253,2.606148330275
103254,4.94357638415
103255,4.016451287540001
103256,3.58788416686
103257,3.625585063875
103258,3.718454181155
103259,4.248645400505
103260,4.16513926093
103261,2.4614883023300003
103262,2.182636836415
103263,4.15185533404
103264,3.55904718728
103265,4.234903734435
103266,3.177830539725
103267,4.745467636055
103268,4.01506676021
103269,4.075115209425
103270,3.79682593131
103271,3.864596200785
103272,3.75854581162
103273,3.853754166275
103274,3.879312101835
103275,3.744794063905
103276,3.652694872085
103277,4.008431898515
103278,4.33884216169
103279,2.6104609194
103280,3.8910015038049997
103281,3.204691623905
103282,4.041298424715
103283,4.902429545775
103284,3.24096230344
103285,3.7250773563850004
103286,2.929930782375
103287,3.6466841699500003
103288,3.598130692505
103289,3.956302373865
103290,3.211330780635
103291,3.520034288885
103292,3.791051348235
103293,3.86245834315
103294,3.5784156556899998
103295,3.776524861905
103296,3.9780721823650005
103297,4.17291290847
103298,4.68054963228
103299,4.04220199389
103300,4.518584852635
103301,4.4817902178
103302,3.6471982917699997
103303,3.66416853434
103304,3.442377345295
103305,3.2460116380999997
103306,3.9026025026099997
103307,3.640725061305
103308,3.784928928085
103309,3.17281996447
103310,4.10560547957
103311,3.833036962705
103312,4.186197925365001
103313,4.03122098965
103314,3.0123692850049997
103315,4.06893567954
103316,3.713605853305
103317,3.70976693358
103318,3.2998879358449997
103319,3.35849076685
103320,3.561779745535
103321,3.27467241119
103322,4.117046411035
103323,4.278844152205
103324,2.62560924354
103325,3.30917794349
103326,2.9278736134
103327,3.69929859137
103328,4.27188626809
103329,4.51882348969
103330,3.92701929417
103331,3.332821782935
103332,4.71710748173
103333,3.697743846485
103334,3.40518616814
103335,4.38478361931
103336,3.8422679552499996
103337,3.852272718585
103338,3.959397199705
103339,4.29531157815
103340,2.932325909925
103341,3.048375893615
103342,4.061105600135
103343,3.480936727665
103344,4.610463278345
103345,4.114662799365
103346,4.221630015320001
103347,4.79539955354
103348,3.5737917819950002
103349,3.5119963427250003
103350,3.8431616814550003
103351,4.5458588653300005
103352,4.1119285167449995
103353,3.49797550054
103354,3.590832743155
103355,4.368164937055
103356,3.873878477155
103357,4.466698778734999
103358,3.735048266295
103359,3.86544276963
103360,3.64374615291
103361,3.8872719524
103362,3.959134536445
103363,3.43165655304
103364,3.73133081429
103365,3.74231427859
103366,4.61899385016
103367,4.584167058809999
103368,3.4003029327050003
103369,4.209635695855
103370,4.1250393548
103371,3.89706589465
103372,4.232914242990001
103373,4.32492730998
103374,3.954167089905
103375,3.687517051745
103376,4.247354805564999
103377,4.13190786981
103378,2.79557629703
103379,3.239927039435
103380,2.97688044659
103381,2.76796196782
103382,3.222804006415
103383,2.656041715165
103384,3.555707112405
103385,3.123687984545
103386,2.66872856628
103387,3.934616643175
103388,4.41579457931
103389,3.3669488039699997
103390,3.764295794785
103391,3.4344364243300003
103392,2.944982775295
103393,4.34234013169
103394,3.7340536165850002
103395,4.60250935197
103396,3.43808494327
103397,2.425554845345
103398,2.855685559165
103399,2.8071672480150003
103400,3.891925262595
103401,3.0851414026399997
103402,3.073540388325
103403,4.096281941985
103404,4.03029480744
103405,4.06780104216
103406,3.7216709675599997
103407,4.97455325639
103408,3.85951887505
103409,2.906911617315
103410,2.7501290799199998
103411,3.141079804075
103412,2.5451183871799996
103413,3.418000834235
103414,3.880013886585
103415,3.8003090732149998
103416,3.8578883202650003
103417,3.799729073455
103418,3.59601691414
103419,3.80967820191
103420,3.4083204863
103421,4.1968303081150005
103422,5.0
103423,4.844082166065
103424,4.91907232588
103425,4.961294738765
103426,4.87770115125
103427,4.611987731185
103428,4.782911737815
103429,4.936875531915
103430,4.344736447655
103431,4.124803381055
103432,4.400304461279999
103433,4.468971036235001
103434,4.62800030695
103435,4.101767274895
103436,4.1383045714849995
103437,3.9655395442300003
103438,3.3674966513099998
103439,3.93755958775
103440,3.62912938017
103441,3.647854994135
103442,4.026415974695
103443,4.168174494545
103444,4.937935183635
103445,4.09322964724
103446,4.100145685899999
103447,4.413982957965
103448,4.24378986775
103449,4.32718775615
103450,3.506180469185
103451,3.783247562435
103452,3.857871718865
103453,3.8626023439
103454,3.581451708405
103455,4.040583460015
103456,3.48552975355
103457,3.87640055357
103458,3.71275245581
103459,4.092692578845
103460,3.84576156154
103461,4.561015317985
103462,3.8276999469
103463,3.98045930979
103464,3.78068239006
103465,4.67222362286
103466,4.01725054323
103467,3.89368125802
103468,4.168700739015
103469,3.70492009143
103470,4.041018580795
103471,4.052541997125
103472,3.6665129721
103473,3.42837354668
103474,4.14837355137
103475,3.96487842917
103476,3.446529962065
103477,3.161193993245
103478,4.1674847317
103479,4.55405940153
103480,3.117601610335
103481,3.27139699792
103482,3.088896128375
103483,3.19726537419
103484,3.79813988026
103485,2.3947676477849997
103486,2.327414669975
103487,2.295286347945
103488,1.84112192198
103489,1.8904260391099998
103490,4.265529129535
103491,4.025329120195
103492,3.39677011422
103493,3.68447649298
103494,4.362114713935
103495,3.60415133562
103496,4.751107078755
103497,4.11733266279
103498,4.024638266355
103499,3.5506131549999997
103500,2.922171863695
103501,4.147199239235
103502,3.798741465885
103503,3.985163597235
103504,3.562296175985
103505,3.06233338864
103506,2.489244450965
103507,4.650422220679999
103508,3.9215220934149997
103509,3.5687296610650003
103510,3.7425988477649996
103511,3.2569089137700002
103512,3.9431830677999997
103513,3.6459652512950003
103514,3.5926913562999996
103515,4.4410246114500005
103516,3.483217811155
103517,3.2100451523049998
103518,3.4159065027500004
103519,3.21254445936
103520,3.22540876393
103521,1.7360636660900002
103522,1.7651060753049999
103523,2.065047909875
103524,4.01343323332
103525,4.266386789805001
103526,3.98499600221
103527,3.51786670678
103528,3.9008264939500004
103529,3.2669020186599997
103530,3.331367111745
103531,4.3316485319
103532,2.920580860995
103533,4.317696759735
103534,4.20550869575
103535,4.364031930385
103536,4.815432248964999
103537,4.539326646345
103538,4.26907465817
103539,4.33296791145
103540,3.6726323072050002
103541,3.0693066458400002
103542,3.95739529856
103543,4.600886720665001
103544,4.1822003006549995
103545,3.98468377505
103546,3.9993779249749997
103547,4.718147249035001
103548,3.74849651534
103549,4.80185312686
103550,4.129272593025
103551,4.37664420915
103552,3.844870624875
103553,3.825889665615
103554,3.2538477067600002
103555,3.37552132069
103556,3.671331317535
103557,3.571285595605
103558,3.35355173478
103559,3.02246922324
103560,2.799854530755
103561,2.9267356537750002
103562,3.11854875751
103563,2.9081063032400003
103564,3.37980755067
103565,3.870984962535
103566,4.148673020575
103567,3.19823527927
103568,3.97682114232
103569,3.696778037035
103570,3.232176326135
103571,4.350344316325
103572,3.9537029947200004
103573,4.256248730185
103574,4.160732899725
103575,4.4629788844250005
103576,4.1906061578500005
103577,3.818448788475
103578,4.046172809695
103579,3.971073204445
103580,3.0515545585300003
103581,2.781338314195
103582,2.948181659125
103583,3.459717076765
103584,3.2318541106
103585,3.57458314262
103586,3.733103028185
103587,3.7547667494650003
103588,3.57055119035
103589,3.941877950385
103590,4.0330523855900005
103591,4.000643222015
103592,3.7217103231
103593,3.547840459015
103594,3.720662244675
103595,3.78782869458
103596,4.446967965480001
103597,4.739644503845
103598,4.38312748355
103599,4.841345277409999
103600,4.25501542719
103601,4.328100448015
103602,4.25181789468
103603,4.482799407825
103604,4.078916836535001
103605,3.9003769322699995
103606,3.697395723305
103607,4.83421449275
103608,4.580253183525
103609,4.002015825495
103610,3.63816635559
103611,4.369250575765
103612,4.177211622715
103613,3.70138801691
103614,4.06438704185
103615,3.48626386613
103616,3.95319920688
103617,4.10098949285
103618,3.7031213893299997
103619,3.72398861388
103620,4.371140871910001
103621,4.6584939434749995
103622,3.9635993740249997
103623,3.5419795459600003
103624,3.7784158736549998
103625,4.323248727435
103626,4.58267292798
103627,4.365713301735
103628,4.287700083085
103629,4.2670336332400005
103630,4.730277651645
103631,4.3831900053399995
103632,4.670553785815001
103633,4.43212474809
103634,4.470418182245
103635,4.167517106575
103636,3.73302572341
103637,4.102305005294999
103638,4.4105871226449995
103639,4.58528594628
103640,3.59154929884
103641,3.59269131267
103642,3.88279855098
103643,3.542209066115
103644,3.703026844315
103645,3.65442314075
103646,3.83697329638
103647,3.76714077071
103648,3.9731924384249995
103649,3.02734937453
103650,4.14368375721
103651,3.7118315978350003
103652,3.53608742884
103653,3.96013671517
103654,3.78297310544
103655,3.87484370333
103656,3.226304877085
103657,3.54292802305
103658,3.89195001038
103659,3.7895179494
103660,3.686761283685
103661,2.9273511771900003
103662,5.0
103663,4.898464200739999
103664,2.991719827405
103665,3.9022119936849995
103666,3.542620879135
103667,3.842018918135
103668,4.5199192165149995
103669,4.99326846605
103670,4.81142007344
103671,4.442615083374999
103672,4.629540130400001
103673,4.37733589844
103674,3.682880759525
103675,3.89558276784
103676,4.0158875871749995
103677,4.13954238965
103678,4.1502227125
103679,3.706530196175
103680,4.8001704079900005
103681,3.98782770568
103682,3.8394589237899996
103683,4.46518380188
103684,4.97530066616
103685,4.9116058928649995
103686,4.9115140434
103687,4.19252011923
103688,4.539902120584999
103689,4.254044024060001
103690,3.9571137682249997
103691,3.96620906312
103692,4.247629789395
103693,4.419325763394999
103694,3.8648887008750004
103695,4.29279779207
103696,4.62309335247
103697,4.3571839024150005
103698,2.897223553025
103699,3.225260987365
103700,4.14986301026
103701,4.244917186745
103702,3.3727265855299997
103703,3.417500311505
103704,3.68583999384
103705,3.313513596535
103706,3.33986369387
103707,3.5974415734400003
103708,3.713575705035
103709,3.06562169682
103710,3.008941696325
103711,3.395557016275
103712,3.79408295146
103713,3.588363067185
103714,4.070017741785
103715,3.73434118916
103716,4.104067635055
103717,4.3549347813849995
103718,3.3888219532150003
103719,4.2311550626750005
103720,4.209991137705
103721,3.8697218432350002
103722,4.34009862134
103723,4.3447941158
103724,3.976235017115
103725,3.99403599157
103726,4.163183016335
103727,4.22942054799
103728,3.777498412845
103729,3.67975701268
103730,4.308344846905
103731,4.51104198151
103732,4.30783448313
103733,4.346079009995
103734,4.302419223885
103735,4.464644581125
103736,3.520590678365
103737,3.65058443027
103738,4.50469407613
103739,4.352329908110001
103740,4.12374714038
103741,3.85183870085
103742,4.263303689355
103743,3.703092860695
103744,3.88126808109
103745,4.85258713823
103746,3.354685562815
103747,3.72899565705
103748,3.833667964745
103749,3.496275903945
103750,3.389209033645
103751,4.205974500895
103752,3.668412618175
103753,4.274435282644999
103754,3.890796526115
103755,4.01931144875
103756,3.9451917826700003
103757,3.392919360255
103758,3.439422172175
103759,3.2683909932799997
103760,4.641694457614999
103761,2.7258177895199998
103762,4.25033030804
103763,4.178264571974999
103764,3.3978686374700002
103765,3.546130263035
103766,3.7405491732050002
103767,3.85786886379
103768,3.643901235225
103769,3.8696451557550002
103770,3.62065950795
103771,4.242696336765
103772,4.008448306755
103773,3.26172568642
103774,2.9197225711400003
103775,3.5105221708850003
103776,4.5180080738
103777,3.947123699675
103778,3.43275869152
103779,4.02108785016
103780,4.31736834452
103781,4.585975414855
103782,4.417533783835
103783,4.1642184256500006
103784,4.737758428725
103785,4.695788145065
103786,4.740737777585
103787,4.7502873585100005
103788,4.845917288435
103789,3.8676971621
103790,3.5882782684550003
103791,3.3974623299399997
103792,3.307271877915
103793,3.69570987165
103794,3.782166551785
103795,3.64821576938
103796,4.6844224228849995
103797,3.872662210605
103798,3.9297677172650003
103799,4.267067836304999
103800,4.137472599824999
103801,4.34112481649
103802,4.24118189044
103803,3.63203593374
103804,3.767691728955
103805,4.04280723141
103806,3.933763699685
103807,4.039355098195
103808,2.9438457252
103809,3.52021783085
103810,2.84968800763
103811,3.05583821352
103812,4.16918219474
103813,4.850368265605
103814,4.17662756748
103815,3.79587118804
103816,3.1181133122549998
103817,4.374386953935
103818,3.900587715135
103819,3.87396681035
103820,2.684520290745
103821,4.1553393744800005
103822,4.1027966426299995
103823,3.65893131625
103824,4.109225850590001
103825,4.60953175733
103826,5.0
103827,4.83808007221
103828,4.569629720615
103829,3.82157295809
103830,3.8769703583700004
103831,4.046226579435
103832,4.50031134784
103833,4.057079081435
103834,3.83759979685
103835,3.443243790945
103836,3.3463241415800002
103837,3.3576631261000003
103838,3.275801947285
103839,3.1272681319449998
103840,3.21265127952
103841,3.64706818186
103842,3.475488890935
103843,3.95613720625
103844,4.1901425169949995
103845,3.565475846475
103846,3.9714150276
103847,3.5520218087249997
103848,3.38756070217
103849,4.164706254835
103850,4.21032486739
103851,4.00976631342
103852,3.9718067361599996
103853,3.81806348973
103854,4.152940795279999
103855,2.920675700565
103856,3.1679591125449997
103857,3.2576024377
103858,3.091457199325
103859,3.2600480827949996
103860,4.084300308185
103861,3.202272997835
103862,3.91492502011
103863,3.13307066326
103864,3.37465432407
103865,4.58086724303
103866,4.52955394762
103867,4.709320361
103868,4.211913948625
103869,4.258343626865
103870,4.003251608915
103871,4.44459009212
103872,4.74033443215
103873,3.95944339487
103874,4.7315237771100005
103875,3.38735986996
103876,3.67182107935
103877,4.03059084995
103878,3.5468527596449997
103879,3.152595731515
103880,3.879613489815
103881,3.44475945384
103882,3.6279078995900003
103883,3.7954904035199997
103884,3.60871802547
103885,4.382932650455
103886,4.564096467155
103887,4.3245330457849995
103888,4.600505796675
103889,4.470844619935
103890,4.78619503108
103891,4.73035940475
103892,3.98601795302
103893,3.319249477755
103894,4.08983279322
103895,4.154885777945
103896,3.052117918535
103897,3.4302574392849996
103898,3.922633862085
103899,4.12442188512
103900,3.5866425998600002
103901,4.38363666175
103902,4.068315403050001
103903,4.33957419541
103904,4.910150220249999
103905,4.380650332835
103906,4.3920062542650005
103907,5.0
103908,4.050242756305
103909,3.79104290489
103910,3.4650713952450003
103911,3.65072281042
103912,3.586073488085
103913,3.885537912805
103914,4.084734361015
103915,4.00362248351
103916,4.37768539173
103917,4.115746028805
103918,4.0264909286199995
103919,4.218936535955001
103920,3.301130353135
103921,4.33214577586
103922,4.37454467602
103923,4.440550816929999
103924,4.27489229002
103925,4.081385225555
103926,4.5213960502
103927,3.306444731885
103928,3.70032975222
103929,3.7095632213850003
103930,3.33991071515
103931,3.403139783225
103932,4.104950725585001
103933,4.42749248169
103934,3.850624880695
103935,4.3368526775500005
103936,2.7309518444950003
103937,4.072659884355
103938,3.3745222695350003
103939,1.849717749615
103940,3.53686917945
103941,4.144546233005
103942,3.807813242615
103943,4.677601630525
103944,3.12340739415
103945,4.348623480115
103946,3.865971622485
103947,4.50868540752
103948,4.41189784877
103949,3.7095475106
103950,2.9154244795500004
103951,4.74939353956
103952,4.614896881775
103953,4.758217832730001
103954,4.196760664075
103955,4.457466124410001
103956,3.58987833558
103957,4.08255450563
103958,4.12495770766
103959,4.167125462385
103960,4.62653867277
103961,4.466517654335
103962,4.635174452659999
103963,4.9757546097
103964,2.803798739095
103965,3.034427282905
103966,3.413042053155
103967,4.16718597457
103968,4.191992831725
103969,3.7828442604249997
103970,3.32251357289
103971,3.67308388099
103972,3.839556391245
103973,3.85955997203
103974,4.22236694301
103975,4.22008979465
103976,3.886890184375
103977,3.8516456056
103978,3.4882772800449997
103979,4.682755005215
103980,4.35993218226
103981,4.753586537235
103982,3.14218155761
103983,3.63432316493
103984,4.835081718590001
103985,3.01607156654
103986,3.523508235215
103987,4.66216377949
103988,4.05978330518
103989,3.93401269861
103990,5.0
103991,4.643984361005
103992,4.951653046455
103993,4.912194110325
103994,5.0
103995,2.8942333381900003
103996,2.61241586303
103997,1.60865659105
103998,3.2941949268900004
103999,1.7650577413600002
104000,3.04201082625
104001,2.375074514245
104002,2.85008389923
104003,1.9271456124550002
104004,3.76522151337
104005,3.19839622842
104006,4.243962131895
104007,4.421660875625
104008,4.264649754660001
104009,4.50050602593
104010,3.94358219216
104011,4.234020172335001
104012,4.141335054675
104013,4.08236266165
104014,3.9314043020800002
104015,3.9644431873299997
104016,4.32001842052
104017,4.395233766465
104018,4.804180333965
104019,4.89891429711
104020,4.89223880788
104021,4.594052311015
104022,4.7793768846999996
104023,4.8759778729
104024,4.441472888865
104025,4.403997636130001
104026,3.86933968341
104027,3.6030801153549996
104028,3.07880774647
104029,2.867027226275
104030,2.95113977651
104031,3.223756498685
104032,3.378969401045
104033,2.06413581959
104034,2.510152642995
104035,2.89265726199
104036,3.087783899205
104037,2.56877689923
104038,3.555677623705
104039,3.02157430971
104040,3.4248956064350002
104041,3.42845323903
104042,3.3467260503
104043,3.36869917468
104044,3.49334587168
104045,3.7087369719199996
104046,3.344126578405
104047,3.17538731671
104048,2.99250957416
104049,2.8925662235500003
104050,2.879013783455
104051,3.015615954545
104052,3.4664845746050004
104053,3.49817640693
104054,4.53069594895
104055,4.07809158128
104056,3.5353376654149997
104057,3.941557063415
104058,3.51360214891
104059,3.86379026058
104060,4.444637885640001
104061,4.688285578305
104062,4.69719748722
104063,4.31199198745
104064,3.368761287935
104065,3.252410409945
104066,3.298537387715
104067,3.253118963425
104068,3.661181573205
104069,3.52282658882
104070,2.69222924617
104071,2.52438951302
104072,3.9483982165500002
104073,3.520721111445
104074,3.365833110895
104075,4.030196755
104076,3.56351302178
104077,3.44628995952
104078,3.991174692845
104079,3.3640266412499997
104080,4.02099879322
104081,3.136301523295
104082,4.021665785194999
104083,3.964132961895
104084,3.2661471317900004
104085,3.37946012877
104086,3.491973379175
104087,3.699103493235
104088,4.857221283705
104089,4.145154853625
104090,4.180107846415
104091,3.478576328695
104092,4.54621559799
104093,3.945440964415
104094,4.160031963555
104095,3.2753597446700002
104096,3.346433260265
104097,4.53616423639
104098,4.545274585945
104099,4.246561033555
104100,4.122539635084999
104101,4.782357075515
104102,4.6006862366900005
104103,4.787029651715
104104,4.39314807527
104105,4.5324530289
104106,4.572739267055
104107,3.661379675935
104108,3.83106213322
104109,4.424743385995001
104110,4.152130639435
104111,3.903203113195
104112,4.02952872404
104113,4.519815863634999
104114,4.47045057685
104115,4.75967476673
104116,3.1785214081850004
104117,3.15578729207
104118,2.48769968679
104119,2.459148084075
104120,3.92070516915
104121,4.2420709875450004
104122,4.020165250985
104123,3.5483234126400003
104124,4.04062117941
104125,3.676978801015
104126,3.87121624388
104127,3.12973500755
104128,4.489951630715
104129,4.201117195065
104130,4.542089732465
104131,4.32450336185
104132,3.4909365409550004
104133,3.008715004855
104134,3.363744087175
104135,3.860550709935
104136,4.0299823869499996
104137,4.7886554782249995
104138,4.557311065945
104139,4.36036535924
104140,4.14828353939
104141,4.55160080499
104142,4.0079864894899995
104143,3.9366687676299996
104144,3.61843357987
104145,4.007801814425
