test_id,rating
70609,4.110773072660738
70610,3.404804370190162
70611,3.7276130551793596
70612,2.9230069898510034
70613,3.1024104783347792
70614,3.6311739408665007
70615,3.4730207026264113
70616,4.376772988571144
70617,3.8918475139374644
70618,4.04585405518206
70619,3.7597274880008396
70620,4.102282801016635
70621,3.8461158901172743
70622,2.7006794718787814
70623,3.2407368948490496
70624,3.4116207960507205
70625,2.6104886916855063
70626,3.941419640628851
70627,4.014736508345506
70628,4.2319741034911456
70629,3.6636434786398935
70630,3.633568719905665
70631,4.0166057660002625
70632,3.8348877693229593
70633,3.9787498654759377
70634,4.066287054870003
70635,3.958335843806281
70636,3.721055918422294
70637,4.144452111940993
70638,3.8323446377262176
70639,3.1399837915380413
70640,3.1158037518616393
70641,3.3088143251636564
70642,3.7281476798408315
70643,4.124505751843896
70644,4.309904481165281
70645,3.818885288294227
70646,2.83652072750613
70647,3.5628156590251856
70648,3.572242719596308
70649,3.592961238169115
70650,4.004148162777394
70651,3.700671983854798
70652,3.7718920891365117
70653,3.6159885946738886
70654,3.9841399312548287
70655,3.7548500601549177
70656,3.6669107836417196
70657,3.630365523575366
70658,3.525207012763489
70659,3.5925361614180744
70660,3.1060207763012384
70661,2.812313609437784
70662,3.8498524767663924
70663,3.464474268391609
70664,3.822237994378341
70665,3.704200275181265
70666,4.179836087010356
70667,4.353965113619313
70668,3.4420410164348865
70669,2.857521303018392
70670,3.769962580131018
70671,3.6765034004211423
70672,3.7589037957193767
70673,3.8328957717206698
70674,3.861704712064504
70675,4.165013020386326
70676,3.479482409267136
70677,4.083381620560754
70678,4.07194883032533
70679,3.541414857551072
70680,3.894844343605507
70681,3.7251074167406952
70682,3.1217281337163394
70683,4.049304042896493
70684,3.8516830069204193
70685,3.5608800554528437
70686,4.121134607766407
70687,3.8322251379281482
70688,3.8380089590132664
70689,3.8429488754559835
70690,3.613024706525391
70691,3.712303194671651
70692,3.7985217203805015
70693,3.8244335813719177
70694,3.7615988286088227
70695,2.8846552982422575
70696,2.9814980522458674
70697,3.564683605190874
70698,3.4884975851243194
70699,3.4075408307048907
70700,3.0601777337700335
70701,3.341846414601039
70702,1.8279597125987426
70703,2.7207939870540603
70704,3.76976963694511
70705,4.182304000851696
70706,3.9256114142750955
70707,4.33857347791086
70708,3.988173223019102
70709,3.9827333206556057
70710,4.027806114084891
70711,4.234566840233244
70712,2.955149446108021
70713,3.45579305936841
70714,3.861972255834487
70715,3.8175962488326785
70716,3.6997030248723903
70717,2.9158541477577584
70718,4.237736169287009
70719,3.860016825633285
70720,4.102789190089926
70721,3.6387907607909513
70722,2.9417528745718853
70723,3.9116428213524306
70724,3.7928113426832217
70725,3.552547085350551
70726,3.6274554836250945
70727,3.9372002717096763
70728,3.9572618114055578
70729,3.8908075802525235
70730,4.045121627110484
70731,3.768927198084609
70732,4.162701096597727
70733,3.5274973355556645
70734,3.8828154430152213
70735,3.811250878986975
70736,3.83468016831805
70737,3.6823939149993077
70738,3.4462601539148143
70739,4.083079669489326
70740,3.8961211167869445
70741,4.142443373566475
70742,4.291930446334446
70743,4.206183285226114
70744,4.309312305277625
70745,3.5351325163270744
70746,3.8186331738074033
70747,3.3871794228908074
70748,3.627715852778409
70749,3.97781045357078
70750,4.048044859097858
70751,3.9587953278587666
70752,3.8938980656693434
70753,4.442978345386818
70754,3.7522763014311047
70755,3.486050423668829
70756,3.4651855583452558
70757,3.9818544686868482
70758,3.4588810760999245
70759,3.7928500701839516
70760,3.2546318515178365
70761,3.5997144039687203
70762,3.7235111802514433
70763,4.098341236340745
70764,3.0088960039313815
70765,3.5395986766303835
70766,3.513828610751202
70767,3.5774993220758713
70768,3.0229813579543547
70769,3.3873472934915814
70770,3.3539176685735974
70771,2.884627554462477
70772,3.365092481194597
70773,2.4130000582455438
70774,2.940545012426359
70775,3.946920720100074
70776,3.2833173575963954
70777,3.739912508249845
70778,3.8275284641344385
70779,3.7236547497312413
70780,3.8467828980282532
70781,3.651882738990917
70782,3.3473378893434957
70783,4.063226039384016
70784,4.038634153566884
70785,3.899742060958783
70786,4.074502222395373
70787,4.108768654485505
70788,4.422957461852062
70789,3.220746792734196
70790,3.620093478312021
70791,3.8701797858646936
70792,3.9673186181688296
70793,3.8439372753351724
70794,3.4819045752839086
70795,4.284324581201039
70796,3.868637397573668
70797,3.88383192418976
70798,4.162810644508159
70799,4.173299471199893
70800,4.0029604165597865
70801,4.269676174062372
70802,3.8758162572956403
70803,3.7383465131555855
70804,3.922600003934467
70805,3.687520062889758
70806,3.3598273154628804
70807,3.4221822175197194
70808,3.575849700266888
70809,3.236554903368328
70810,3.6643036976662824
70811,3.004053407692192
70812,3.446197896757266
70813,3.646760911299751
70814,3.519988057734835
70815,3.5708091848979717
70816,2.974727432069688
70817,2.909885213847936
70818,4.089622765598715
70819,3.560965379388715
70820,2.7886760681789164
70821,4.062054802499389
70822,3.398909303973465
70823,4.174931117893996
70824,3.8755227151835334
70825,3.782004595611989
70826,3.9860904240854196
70827,3.7034966227227826
70828,4.013669804854284
70829,3.7753214787579275
70830,3.9119781768218993
70831,3.7927108980498545
70832,3.240990012239279
70833,4.444208676425946
70834,4.089392097815484
70835,4.147575770316605
70836,3.77084482654207
70837,3.5293181452613007
70838,2.926739333447253
70839,4.012854444385727
70840,3.851239569322419
70841,3.9043000254968905
70842,3.9911810846246034
70843,4.156405486190213
70844,4.177774117608939
70845,4.177456737254351
70846,3.063916133359923
70847,3.5672997172969594
70848,3.9538975333590747
70849,3.8160340339127927
70850,3.474095197905629
70851,3.194437049103308
70852,2.8938161747489755
70853,3.9518053225626653
70854,3.829403199184717
70855,3.9730016860349173
70856,3.7489299213530862
70857,3.332185330377597
70858,3.980422939795323
70859,3.438981158145138
70860,3.1570080768440016
70861,3.110464101265471
70862,3.4692615120774644
70863,3.9373130597695716
70864,4.247481150237631
70865,4.3502037629707235
70866,3.506312929777861
70867,3.6776666140785266
70868,3.3192455234827904
70869,4.023013084417851
70870,4.1014903530335705
70871,4.192874139865681
70872,2.9384392045741654
70873,3.6577460208843062
70874,3.3773794751189308
70875,2.9634074877539707
70876,3.7515062259086207
70877,3.653891940243929
70878,3.4818077565320835
70879,3.38277582833071
70880,3.6510914482040895
70881,2.897283279324413
70882,3.574935900971775
70883,4.066349852052461
70884,2.907892039762806
70885,3.49602776962383
70886,4.434962678492698
70887,3.8492314481192285
70888,3.2399528172520986
70889,3.74338540844977
70890,4.145653590220611
70891,4.067305541851352
70892,3.5555909743322305
70893,3.7702349069787804
70894,4.013875554345214
70895,3.912595579587521
70896,3.5130642440634867
70897,3.7827463583998755
70898,3.9600359965176106
70899,3.5115490884572376
70900,3.170179207266575
70901,3.622299402925315
70902,3.8643844699636216
70903,3.672833545421688
70904,3.478417480143477
70905,3.706888364893289
70906,3.959963787472425
70907,3.610592897206644
70908,3.6703421790699458
70909,3.8187971870873874
70910,3.5669024132556055
70911,4.337324014560615
70912,3.7989939335915937
70913,4.057300423186664
70914,3.9860835580544136
70915,3.46235983942745
70916,4.243340547808984
70917,3.680810484815078
70918,3.7525082807034056
70919,3.426547161725503
70920,4.15622897519087
70921,3.613847087317785
70922,3.7101142422698326
70923,4.2060373242074265
70924,3.1438919132426837
70925,2.6159255949820883
70926,1.9252519119774825
70927,2.2593690271798392
70928,3.282908327299841
70929,4.125961041831487
70930,4.246559096276027
70931,3.9095121916409545
70932,3.996107114712477
70933,2.908809522799273
70934,4.0877181748855245
70935,3.378290265703828
70936,3.2897865474394528
70937,3.641445600397767
70938,3.964191951083001
70939,3.6846697342653134
70940,3.2640074940028305
70941,3.5757868259380134
70942,3.3335710728713472
70943,3.804398117164576
70944,3.460510871280048
70945,3.7729935856612586
70946,4.0307979292359075
70947,3.7537088332260353
70948,3.6219776252250266
70949,4.187332404233333
70950,3.5514797646880027
70951,3.5857768239052055
70952,4.179887157937614
70953,3.866184372990577
70954,3.8596002349879823
70955,3.7978109704517657
70956,3.5038998670381525
70957,3.165632236092719
70958,3.067687493755962
70959,3.4858634207569374
70960,3.2704760281013536
70961,3.7949274688685284
70962,3.621609868260923
70963,3.7017276554085616
70964,3.505886850123415
70965,3.967977217120487
70966,4.0033388197292705
70967,3.680547338390795
70968,3.4194291705255946
70969,3.6890921525508653
70970,3.708675615908054
70971,3.472741355454811
70972,3.6201240282926763
70973,3.617963774357534
70974,3.139015218287712
70975,3.13524217995713
70976,2.8404762363966762
70977,3.645295515131691
70978,2.967751351701638
70979,3.482140180437752
70980,3.6909384977201305
70981,3.3865164651666575
70982,4.122490533170451
70983,3.9245987904213466
70984,3.6054123610930566
70985,3.5149461537304343
70986,3.7791871313606737
70987,4.1490108479432575
70988,4.229928952008372
70989,2.981101346089236
70990,3.5483298765310187
70991,3.577513594162794
70992,3.2950804116378456
70993,3.963310630428938
70994,4.063462878880513
70995,3.4757047807248136
70996,3.7527782160122785
70997,3.78431042483374
70998,4.185272594931558
70999,3.739975536871551
71000,3.3081586963490075
71001,3.9308235032727437
71002,3.739512272644691
71003,3.8563820722530187
71004,4.4748938176019575
71005,3.5595911702841265
71006,3.4681950400254893
71007,4.207097470253307
71008,3.5124382780457117
71009,3.7465421626377595
71010,4.050292134190018
71011,4.153452475686343
71012,3.8743061933528335
71013,3.52716336872168
71014,3.322160770816128
71015,4.054298038976684
71016,3.656403904688689
71017,4.242641755574697
71018,3.942133862146298
71019,4.067921478835073
71020,4.18364820000054
71021,4.061405383971212
71022,4.164254825411875
71023,4.202929403700637
71024,4.353890281595989
71025,4.137389974746121
71026,4.117156938567923
71027,4.0723087955014385
71028,4.121957451437296
71029,4.0192764977687325
71030,3.585495779512458
71031,3.881967449612783
71032,4.34147325738783
71033,4.035548142642179
71034,3.1503503411607374
71035,3.7442769895771333
71036,3.670850959682126
71037,3.9558389229126014
71038,3.4921722232015533
71039,3.20416347634093
71040,3.40585610727672
71041,3.3696548045051964
71042,2.9776495454340317
71043,3.709725655773464
71044,3.6752527798746604
71045,3.5487267176938775
71046,3.8436782176709268
71047,4.09565314662872
71048,3.9053938073800576
71049,3.1054189571116075
71050,4.162633207751826
71051,3.797796004047101
71052,3.6394640947080257
71053,3.62625593400587
71054,3.5772877094573405
71055,3.7315751408018523
71056,3.278624386830644
71057,3.3675696526058325
71058,4.235058108609039
71059,4.192048981802317
71060,3.847491179271684
71061,3.5141449882023843
71062,4.55880828845662
71063,4.112104465504559
71064,3.845117075471953
71065,4.084093681978558
71066,4.31731871460185
71067,3.9246254059347967
71068,4.0051793017709345
71069,3.8235903710472585
71070,3.300757809242372
71071,3.8366208635538346
71072,2.9172267753608234
71073,4.373002997523986
71074,3.979555042617609
71075,2.7576491852567027
71076,3.761123606687514
71077,4.407991365773144
71078,3.8927860000856325
71079,3.3233509085726256
71080,3.5830781651342174
71081,3.184104829635641
71082,4.265734917972145
71083,3.1582395650793664
71084,3.712880867033138
71085,3.53150378036724
71086,4.371828366197064
71087,3.929403546343588
71088,3.6845519316883917
71089,3.3292801120783126
71090,4.1412988293417134
71091,3.810436907153903
71092,3.5605588949238816
71093,2.9768663357342584
71094,4.014446514968526
71095,3.7321995638913115
71096,3.0060822427080245
71097,4.158071077307266
71098,3.7289313331324956
71099,3.556125907579365
71100,4.020636666225647
71101,3.98634315574357
71102,4.1375285297088915
71103,3.0025554557366654
71104,3.8222889881591824
71105,3.8098075466938326
71106,3.1267589286368653
71107,4.082368533828511
71108,4.064949336020086
71109,3.3384352315337518
71110,3.5488304024767086
71111,3.188809758095841
71112,3.234243866763511
71113,3.416244257895839
71114,3.9767422071512413
71115,3.4736678839085307
71116,3.237481817554127
71117,4.097649541576711
71118,3.65944555642431
71119,3.9726280659432134
71120,3.695503559728491
71121,3.9879606074971656
71122,3.9635325035207694
71123,4.126492272050664
71124,4.174929420672848
71125,3.7010951319454435
71126,4.04162504296091
71127,3.6248024183858423
71128,3.7327704473682077
71129,3.9261552193600475
71130,4.18621100393331
71131,3.7795319758392854
71132,3.514616661388566
71133,3.953944438379879
71134,3.734586705435312
71135,3.884525239028526
71136,3.6126223879670105
71137,3.937392520577842
71138,3.761027173667768
71139,3.447548807644284
71140,3.4564080705951423
71141,3.4646803264682022
71142,3.4185949863315837
71143,4.261966932731797
71144,4.055454926627973
71145,4.0923312219645105
71146,3.8597235921068416
71147,4.03445991530095
71148,4.440565976964852
71149,3.517050013635629
71150,3.893955308309865
71151,4.016290005720407
71152,4.2712121592008865
71153,3.8593087758291023
71154,3.9489192751477065
71155,3.399753208615866
71156,3.9268186785359
71157,3.8648100867395727
71158,3.863102836557989
71159,3.837034136903258
71160,3.1305180034661886
71161,3.108983777265954
71162,4.294700619832877
71163,4.25018528640414
71164,3.6029061826294817
71165,4.223379375600055
71166,4.363482049764839
71167,3.086370774160425
71168,2.908263480468263
71169,3.3704285830556384
71170,3.2133524630729036
71171,4.0028559603127984
71172,3.996174463533468
71173,3.7157214752091923
71174,3.039687279288926
71175,3.0712829024641723
71176,3.797743698777191
71177,3.6641777175692862
71178,3.893183304126986
71179,3.6822242700309706
71180,3.500365635437669
71181,3.798686350831812
71182,3.881236564469524
71183,4.059139285153597
71184,3.8828889635494757
71185,3.98304599507883
71186,3.9386621191426103
71187,4.245722366250295
71188,3.5747264484528865
71189,3.0789593565680335
71190,3.4387447043807207
71191,3.874742456334164
71192,3.000523534864201
71193,3.493383344783147
71194,2.7876274844521043
71195,2.9148546002214877
71196,3.937974898870692
71197,3.636974502723847
71198,4.276745563020329
71199,3.8936703294499115
71200,3.397209382701382
71201,4.158733302140465
71202,4.185184956603212
71203,4.229502023743352
71204,3.9336558567823077
71205,3.4189808727033992
71206,3.4827491742440517
71207,4.3286513687895685
71208,3.8265485503609873
71209,4.19438451239415
71210,3.926997503927717
71211,4.169696887875014
71212,3.8485437649688157
71213,3.7264694367115876
71214,3.4108099100742804
71215,3.687008967885104
71216,3.838928698582396
71217,4.113577344874951
71218,3.6487233618247905
71219,3.4832915135471034
71220,3.5773728019539646
71221,3.068575854020466
71222,3.4419928770714296
71223,3.226901379493634
71224,3.578782652702651
71225,3.428396052726489
71226,3.510823372123837
71227,4.34828158287473
71228,3.256206448437457
71229,2.88388422945967
71230,4.12180979319746
71231,4.217432004113447
71232,3.528537423533437
71233,3.4931072377610106
71234,2.9780249784665065
71235,3.543378079540269
71236,3.9528967129069423
71237,3.1853203485629358
71238,3.1167761052863425
71239,3.8398108678470324
71240,3.746079824167889
71241,3.366910205043601
71242,3.0110168939078634
71243,3.8957979504511715
71244,3.4024840374422416
71245,3.8035554468648276
71246,4.171122245053276
71247,3.8792651649602523
71248,3.6185274832177616
71249,3.6489829595139467
71250,3.788681463606371
71251,3.7931224741781304
71252,4.066260362210137
71253,4.102258885627739
71254,3.9070077875449427
71255,3.4929546421505644
71256,4.265453179261655
71257,3.405777880811102
71258,3.8139908882368303
71259,3.4287589494663977
71260,4.014222018898558
71261,3.460723872534063
71262,4.2417099811647025
71263,4.153057640330294
71264,4.134240549467632
71265,4.056454435591036
71266,4.304950446928473
71267,4.074542647117251
71268,3.1245875270446404
71269,4.198089237573544
71270,3.073525355905346
71271,4.003080302089935
71272,3.8894111529801854
71273,3.432295804045018
71274,3.761190184044347
71275,3.8398992776395358
71276,3.591436439260891
71277,3.572480099117715
71278,3.47031934373087
71279,4.0246727352608875
71280,3.8930809308332237
71281,2.9625409599251373
71282,4.026221758143672
71283,3.9053786866825613
71284,3.5328887128236244
71285,3.6198188370717843
71286,4.048274601124101
71287,3.033642992617474
71288,3.307591708766109
71289,3.152378327565996
71290,3.1139292868238164
71291,3.5063847530909675
71292,3.9968552806528748
71293,3.711919468399478
71294,3.7904539025093027
71295,3.859177472629416
71296,3.3545144346729936
71297,3.5414766518301253
71298,3.904671871221031
71299,3.545978839509611
71300,3.2110240299513246
71301,3.7882526066809565
71302,3.6712213396243665
71303,3.1450074889883135
71304,3.7130881594523837
71305,3.488827231759019
71306,3.8698901782197925
71307,3.8165563151477375
71308,3.0552499486012006
71309,4.346427908795965
71310,3.278913338731011
71311,4.022285670863303
71312,3.9607290027707136
71313,3.290584781403702
71314,4.005782046717555
71315,3.8542861584286507
71316,4.1118253497722055
71317,3.8869188608714538
71318,3.4524955129715913
71319,3.765277324006846
71320,3.7495753282676425
71321,3.296801972479559
71322,3.715115104381029
71323,3.385842244065801
71324,2.8748353309754817
71325,4.329536238178758
71326,4.01634261957598
71327,3.5262383060498603
71328,3.7615966685091804
71329,3.4166394789839662
71330,3.9978004785392174
71331,2.890775005178453
71332,3.1843747649445144
71333,3.5591791312773555
71334,3.4107468043061586
71335,3.5054822943189765
71336,3.6380642729933927
71337,3.232570213846007
71338,3.236552280390191
71339,3.4383348254735924
71340,3.732369903177391
71341,3.2356872376298615
71342,3.904342224586331
71343,3.827012971784084
71344,3.821257463433563
71345,3.9054658621324116
71346,3.693023996778366
71347,4.055794370857479
71348,3.9678014775853017
71349,3.525939672274311
71350,3.563576322684942
71351,3.952508434996237
71352,2.991328222126132
71353,4.1535095640340325
71354,2.942000630286217
71355,3.9276328818082193
71356,3.431664360631721
71357,3.726746006612219
71358,2.9316214286513302
71359,4.024700276531327
71360,3.7322492461830845
71361,3.764198662821175
71362,3.981521581902685
71363,3.5113343128356593
71364,4.008501843606472
71365,3.4717578157998172
71366,3.3403246244030314
71367,3.6449854636866035
71368,3.507436335884694
71369,3.0340224179769666
71370,2.834990759788048
71371,2.948428662516447
71372,3.1639345906399026
71373,3.737921513550961
71374,3.426085826159038
71375,3.020022137164013
71376,3.4373414882237925
71377,3.6758290636006623
71378,3.1378795073275594
71379,3.1106983563570383
71380,3.4542016831033533
71381,3.450175411662918
71382,3.708290192414733
71383,3.4141076879103465
71384,3.0421056072715125
71385,3.636631432612799
71386,3.1829535736727057
71387,4.189760510524121
71388,4.059008907710901
71389,4.086177098083567
71390,3.102117051942296
71391,3.468562256964682
71392,4.006959301022614
71393,2.809852793066697
71394,3.389858023593688
71395,3.8503628003068884
71396,4.042956590097563
71397,3.7890186705898192
71398,4.263093270402431
71399,3.8711185034521094
71400,3.8561687624133403
71401,3.9149210039988844
71402,3.4758170287597983
71403,3.566817320758982
71404,4.3073038754887705
71405,3.46500009836168
71406,3.002239290438126
71407,3.9929237450110375
71408,2.953131797322479
71409,3.9356753956550365
71410,3.520630301646343
71411,2.9895630928460974
71412,3.3670037836459628
71413,3.974846333983035
71414,4.138771821345873
71415,3.766083272612675
71416,3.631534523213935
71417,3.5916718901219027
71418,2.913675880134528
71419,3.993730387934609
71420,3.645298523841907
71421,3.4503099550120675
71422,3.785608104693858
71423,4.0136739707607365
71424,4.295051481731921
71425,3.267724678328376
71426,3.6744766097853283
71427,3.8785551093492585
71428,3.710100201622158
71429,3.6031245069861866
71430,4.218584725858283
71431,4.041282667167604
71432,3.88553740000378
71433,3.4634676619582923
71434,3.927405608467282
71435,3.38979962375693
71436,2.9597152988671436
71437,2.9447496849533246
71438,3.7362161148833564
71439,4.163542918286902
71440,4.203847908927113
71441,4.020254251442541
71442,3.7031932830158696
71443,3.7627966038604836
71444,3.9531024623978728
71445,2.7212079065047154
71446,3.7157264897262188
71447,3.860571894094943
71448,3.381436605125685
71449,3.393992917187566
71450,3.2731629220439324
71451,3.4192465649594035
71452,4.149472800681048
71453,2.913407410607555
71454,3.9801739883115466
71455,3.366244470048483
71456,2.2895547224599833
71457,3.1815610037211575
71458,3.8554079444607523
71459,3.786902081526018
71460,4.267205174364401
71461,3.845862001262887
71462,3.9687265402571215
71463,3.19870988048863
71464,3.3293012887694493
71465,2.87929709393309
71466,3.8852842826135507
71467,3.923366299282577
71468,3.99478629092762
71469,4.246882031172552
71470,3.9230884950392926
71471,3.5981545805877246
71472,4.1936983721720535
71473,3.899847442962762
71474,3.873874636302866
71475,3.867299061552425
71476,2.9867169879879176
71477,3.623839245384619
71478,3.4431654254451254
71479,4.109166421405353
71480,3.6258650331170275
71481,3.826947397330657
71482,4.200816054786299
71483,3.559935629030659
71484,3.9106078250381007
71485,4.272938233107924
71486,3.9158305602411287
71487,3.848567371772049
71488,3.8461772215178325
71489,4.1538178411115565
71490,2.953342291317981
71491,4.304329726866972
71492,3.667091846279595
71493,3.4097274687142356
71494,3.796842937226347
71495,3.299725898784674
71496,4.211530303304992
71497,3.40082006639992
71498,2.8649002226831293
71499,3.802973608596888
71500,4.059681933042311
71501,3.8818324433851386
71502,3.609925349270754
71503,3.1050374295122842
71504,3.071680013639486
71505,3.4658618238261303
71506,2.957238204602324
71507,3.307251685938484
71508,3.7558847478835844
71509,3.142809317589807
71510,4.287525231699616
71511,3.494251010521614
71512,3.9385957732250247
71513,4.030611389202511
71514,3.823142150371479
71515,3.514636488017426
71516,3.731314308770043
71517,4.312086181804014
71518,4.137518346382007
71519,3.6290400710055613
71520,4.10023070635644
71521,3.061195352854205
71522,3.65965423747904
71523,3.6531503317488747
71524,3.607133266190236
71525,2.6815981641853166
71526,2.867849173356868
71527,3.854507877227651
71528,2.850160695984105
71529,3.0914059278534434
71530,3.888435019381108
71531,4.067378368067864
71532,3.3892974777365086
71533,3.8994977382599547
71534,4.001875275075189
71535,2.449087647200183
71536,3.9297971473569833
71537,3.448510129131528
71538,3.511496474601664
71539,3.011956942270951
71540,3.5364545744545843
71541,3.423125563892083
71542,3.8878191595438025
71543,3.432952551482696
71544,3.7555873484506876
71545,3.6100516379534136
71546,3.1832846475160976
71547,3.2729480692759383
71548,2.9133444398456607
71549,3.6937016508947247
71550,3.7480111075409464
71551,3.5359849070752136
71552,4.173245777294499
71553,3.007876571906438
71554,3.862058891259427
71555,3.9925051485589242
71556,3.408600668165107
71557,3.7424560255786656
71558,3.71467220680794
71559,4.052310438720095
71560,3.7367286756699105
71561,3.8946770901760597
71562,4.062399029806675
71563,4.242231028056994
71564,3.5148442433151668
71565,3.2972655067188743
71566,3.0139900396262567
71567,3.6350189953762295
71568,1.937922979332861
71569,3.6972186788444854
71570,4.067172078552023
71571,4.30828749229018
71572,4.014188845939765
71573,3.08960984357407
71574,3.7544272977963513
71575,3.2791560799283155
71576,3.6809679406497193
71577,4.034496019823543
71578,3.8415806066254112
71579,3.595950661781241
71580,3.8856474107927066
71581,3.8254299273319337
71582,3.6173135843651987
71583,3.9735680178732817
71584,3.3068889049181998
71585,4.524015872103586
71586,4.283246845772357
71587,4.022374389241469
71588,3.659515682516269
71589,3.962597566107728
71590,3.3007940294845888
71591,3.5818092608871916
71592,4.10909930402361
71593,4.0939411133693575
71594,3.6372096449991957
71595,4.380725816623741
71596,4.069404541532352
71597,3.9123650660971205
71598,3.2442173168245145
71599,4.17834052659372
71600,3.7447701866133225
71601,3.904100370572808
71602,4.26440799962044
71603,3.888586612088149
71604,3.7046828260120743
71605,3.9084932417811102
71606,3.917900475723373
71607,3.562180281144683
71608,3.9213393543539317
71609,3.9887991118904615
71610,3.9846823477042963
71611,4.102436939555398
71612,4.302219155223604
71613,3.2349775291777387
71614,2.7939778881014385
71615,3.2700067078808535
71616,3.3697529733192977
71617,3.5128483112456714
71618,2.92733864537837
71619,3.999559108233721
71620,4.165100658714671
71621,3.980902790501579
71622,3.4771225004079116
71623,3.169149225469272
71624,3.1656620917556326
71625,4.262328595129052
71626,3.376549032526086
71627,4.044990015325135
71628,3.725233859716186
71629,3.9201521481612343
71630,3.832048318343142
71631,4.018387153887428
71632,3.7482562017039327
71633,3.4120706368012317
71634,4.026688879691322
71635,3.862654538735794
71636,3.961853488927368
71637,3.8094279091816965
71638,3.955588428500509
71639,3.9278834533667273
71640,3.5601157659115445
71641,3.611599812225624
71642,3.7636973654113275
71643,3.9323670487600064
71644,3.927901737067271
71645,4.0150575145816365
71646,3.4780842076272345
71647,3.135979815411771
71648,4.078520007730071
71649,3.2635314234709485
71650,3.4644740369523617
71651,3.6197144579712113
71652,2.8845938318354714
71653,4.311766024178459
71654,4.163250687663863
71655,3.2069591081565747
71656,3.6017960457061653
71657,3.660235767161317
71658,3.5723595964162405
71659,3.3082698643341706
71660,3.7518320923689465
71661,2.719713435781202
71662,3.466666923821386
71663,3.094048578326563
71664,2.71625266203351
71665,3.92201353688158
71666,3.549221226219135
71667,3.4051166588813073
71668,3.955416854871777
71669,3.6740118026301527
71670,3.0772033498516667
71671,3.4757698151533303
71672,3.748841974439078
71673,3.0086116229561504
71674,2.9403154054063436
71675,3.797890816992115
71676,4.000186231447733
71677,4.079933638653132
71678,3.65179733790863
71679,4.232006042107285
71680,3.700310244311127
71681,3.8572530552873645
71682,4.056525564586401
71683,3.0506565738582427
71684,3.824080867958895
71685,3.5293735363878427
71686,3.786477930531967
71687,2.899924116856762
71688,3.6431242292590897
71689,3.737139943212523
71690,3.4580375571896025
71691,3.71120416683221
71692,4.069205040901101
71693,3.121407050333793
71694,2.9975484026256014
71695,3.6241223727305933
71696,3.9153594270798577
71697,4.131973524893027
71698,4.136518683126112
71699,4.361643033505074
71700,2.9622033864962143
71701,3.659131956244096
71702,3.720450781936784
71703,4.210178235221736
71704,3.6365822131995205
71705,3.8159127597471603
71706,3.299353088730336
71707,3.872970557456143
71708,3.3072876747414535
71709,2.9530864930898026
71710,4.041276958332835
71711,3.815651310544025
71712,3.601493708902658
71713,4.34143931296488
71714,3.860951300167832
71715,3.410683621391621
71716,3.4264384624256454
71717,3.4039090088884243
71718,3.114970493424618
71719,3.4344133960122245
71720,3.7609210973460474
71721,3.629204624310456
71722,3.8029013995517023
71723,3.761145284830353
71724,3.551380168665209
71725,3.8312210773265525
71726,3.7890911110742524
71727,3.7483770901374864
71728,4.089738330929579
71729,3.7429844785268735
71730,3.7313923809428293
71731,3.712483794431032
71732,4.3462122074173966
71733,4.019411349703546
71734,3.4677276870385922
71735,4.105697918551129
71736,3.913444575893365
71737,4.290224739081179
71738,3.3929655583683997
71739,4.272146710881849
71740,3.9285952061988687
71741,3.947798954897505
71742,4.266077602351114
71743,3.8237242200786663
71744,4.0209180963504725
71745,3.1449466976126654
71746,3.935711423031214
71747,3.6769524697074956
71748,4.038046143585681
71749,3.046995725702833
71750,3.0168183043757835
71751,3.9179480750619198
71752,3.859392479690242
71753,3.8813057648044937
71754,3.9120029408213703
71755,3.2740616392147577
71756,3.6231911383455104
71757,3.4408709367464967
71758,3.0737743073891224
71759,4.503906733069158
71760,3.6094012936682467
71761,2.909671498989575
71762,3.992106147296423
71763,3.538113222394216
71764,4.222026690345473
71765,2.9976609785328527
71766,3.9244846137259675
71767,3.800047136460052
71768,2.9253581618786386
71769,3.1368847042958596
71770,4.075252702728244
71771,3.6619873765319833
71772,4.114821870854586
71773,2.8703913406234127
71774,4.238950608164482
71775,4.124486002361452
71776,4.056080429767253
71777,3.8934750718715296
71778,3.188172412981736
71779,3.4552890618340095
71780,3.1060365141700608
71781,4.1817115163783765
71782,4.08606893880862
71783,4.012017714359995
71784,4.258087085188544
71785,3.9271031945173585
71786,3.9457492517761996
71787,4.217004612969933
71788,3.3974365788959036
71789,3.6741201933443475
71790,4.179201943472506
71791,3.9976879990649854
71792,3.8085106382978724
71793,3.973505760715734
71794,4.06634398892486
71795,4.010390696450841
71796,4.158584718143642
71797,3.3033197259913605
71798,4.563110744065608
71799,4.052019442439709
71800,3.0865397248110202
71801,2.8949418663183764
71802,2.9132800033018666
71803,3.593535284649059
71804,4.141973706187104
71805,3.502427219107007
71806,3.4406772220964306
71807,3.1649552377208945
71808,3.471563561124841
71809,3.749320050777771
71810,3.9445928270034054
71811,3.674338980579547
71812,3.539445000970116
71813,3.6010842928740243
71814,3.853000590555813
71815,2.4566188346030993
71816,4.055641003782874
71817,3.935074656515227
71818,3.202841765372291
71819,2.9667043784062557
71820,3.696524515395146
71821,3.5587069952126793
71822,3.8348672483763573
71823,4.303141209185206
71824,4.007632403500441
71825,3.2323377716952115
71826,3.7297546396818793
71827,2.845914422252421
